"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS7D03G0575700",-0.970785336384804,2.89644107956007,-0.892910390163367,0.390685639327418,0.713947766061407,-6.77216696780908
"TraesCS7D03G0581700",0.438246419806332,4.03638988542786,1.80781418932899,0.0975378420261205,0.39599073526154,-5.76338888297734
"TraesCS7D03G0583400",-0.238228613786231,5.49492347792089,-0.506576861702513,0.622274794968347,0.850268142117892,-7.06084629219652
"TraesCS7D03G0583900",-0.369509461344207,3.58789001760309,-2.07754229075891,0.061512619714828,0.313525796591236,-5.2070424290754
"TraesCS7D03G0584100",0.432463617553744,0.858682542354951,1.08074812005763,0.302529479037171,0.647698400917583,-6.04794672887508
"TraesCS7D03G0584200",0.377924101703667,3.43452008409337,1.64898783441763,0.126886545263391,0.444940398871756,-5.98087054712872
"TraesCS7D03G0585100",0.251881918008291,1.10982186934199,0.757896428570304,0.464160336982354,0.762118940775997,-6.34025307213675
"TraesCS7D03G0586300",0.0471465325080491,1.55782469499894,0.132390393350064,0.897023868327089,0.966209754118405,-6.68784193196161
"TraesCS7D03G0586500",-0.205491853018057,3.98972312309204,-1.449138503665,0.174711702527294,0.514780895362777,-6.23296868171375
"TraesCS7D03G0588300",0.201281858307002,4.38299244313007,1.15266868247508,0.273052732420656,0.620384816914491,-6.6389053147144
"TraesCS7D03G0588600",0.484263477051493,3.75731324616657,1.20263427745411,0.253923864048335,0.602837028238372,-6.55293968158697
"TraesCS7D03G0588700",-0.760974280493741,1.09409332324987,-1.49541237209073,0.162438826028863,0.49977463261435,-5.39050150723439
"TraesCS7D03G0588900",-0.317988539989019,6.8375828595022,-1.42891913486791,0.180316918767645,0.520485579403496,-6.0892749587157
"TraesCS7D03G0590000",-0.150795570569094,2.4894771855043,-0.348215716275841,0.73413467035769,0.901096304526104,-6.87338743909713
"TraesCS7D03G0590600",-0.270456302191088,4.91697495840005,-1.55517615068484,0.147689377756653,0.480125456817736,-6.12864563778741
"TraesCS7D03G0590800",0.942501259260704,5.1658801358733,2.35910612971519,0.0374921959398963,0.242557835613211,-4.84876794388852
"TraesCS7D03G0592400",0.0332674571785665,5.68963424659093,0.206356940321124,0.840215221044997,0.943021708787152,-7.24057984265463
"TraesCS7D03G0592500",-0.402144680122663,3.69868982952999,-1.1770535477371,0.263580919980707,0.611469238330696,-6.47485069968252
"TraesCS7D03G0594400",0.176733743668692,2.9793490354686,0.794347411037704,0.443497903996397,0.749669457895786,-6.81828516397077
"TraesCS7D03G0596300",-0.0383207122878861,5.84103735645945,-0.146033467193761,0.886489991691071,0.962231296172814,-7.17456562598971
"TraesCS7D03G0596600",0.36276402789764,6.7651190503828,1.27124485028939,0.229406059111178,0.576808450251137,-6.26494251660433
"TraesCS7D03G0596700",0.0556833852143903,4.06605319240931,0.140505426484235,0.890755586424374,0.963923472160614,-7.26146199050871
"TraesCS7D03G0597600",0.361285048902785,2.96771152020665,1.18643697932876,0.260005525852986,0.60882242090927,-6.49040004212516
"TraesCS7D03G0600300",0.301065872614133,3.566430660908,0.46393930398757,0.651577427374777,0.863734380885172,-7.16674037094734
"TraesCS7D03G0600500",0.442086417604739,4.61450157585146,2.46781700508732,0.0308891611785874,0.218928709182799,-4.67563679621003
"TraesCS7D03G0600600",-0.262828683544848,6.57867816904166,-0.757865121035068,0.464178342943129,0.762118940775997,-6.77451760899962
"TraesCS7D03G0600700",-0.158821498907741,1.97093003704388,-0.762633940483972,0.461440747983589,0.760315011692127,-6.8523453084845
"TraesCS7D03G0604200",0.141594426982983,5.11212147364178,0.36424906683714,0.722454962422966,0.895423303944831,-7.24456216236766
"TraesCS7D03G0604300",-0.444855435328535,1.58248329401395,-1.03049959915581,0.324514061776899,0.665054367473592,-6.30541389319555
"TraesCS7D03G0604600",-1.29926751146765,1.42363026732147,-3.48013209951203,0.00501436785794208,0.0759760104681058,-2.45247897667286
"TraesCS7D03G0604900",-0.337914666058195,2.37794248071261,-1.21648593287906,0.248812776720745,0.598753372786655,-6.27151550533593
"TraesCS7D03G0605600",-0.601665485565203,1.33050732075753,-1.66886538134957,0.122826106470021,0.438601297870006,-5.31927824413091
"TraesCS7D03G0606900",-0.519588398202039,4.49351123559227,-0.848677069434845,0.413830615035816,0.729976338369136,-6.91690176959972
"TraesCS7D03G0607100",-0.0650621198169752,3.12003140627564,-0.252652790517489,0.80511314340586,0.929060925342621,-7.27880149304253
"TraesCS7D03G0607500",0.0352609977723022,5.03449732282047,0.201336012051249,0.844045519219765,0.944248530014154,-7.26589275992278
"TraesCS7D03G0607600",0.0916922385888084,3.40891294882406,0.344500286271755,0.736851384007425,0.902370491541694,-7.25397876378438
"TraesCS7D03G0607700",0.0333350535929946,2.03320161331447,0.137914008262005,0.892756448237844,0.96452345252829,-7.03162733891362
"TraesCS7D03G0607900",0.171400544381945,6.27818278931215,0.70482770082367,0.495312489401353,0.78087363045164,-6.84765554039107
"TraesCS7D03G0608000",-0.013370591672742,4.17220022387186,-0.070690702171274,0.944890291524547,0.980341033498576,-7.31076422712491
"TraesCS7D03G0608200",0.108669392677317,5.11753969426315,0.60804766944602,0.555284414009121,0.81356910434564,-7.09839642184424
"TraesCS7D03G0608800",0.0963675849883439,4.51842340195929,0.580689250372811,0.572947722179565,0.823545417488011,-7.13968534843523
"TraesCS7D03G0609000",0.657283811900078,5.06722620776594,3.06802837720995,0.0104907938298431,0.118165315724307,-3.5781255571197
"TraesCS7D03G0609600",-0.390801459042414,5.57227007603638,-0.706751672317182,0.494161221391264,0.780257897721926,-7.02618532174947
"TraesCS7D03G0610300",-0.705672728698057,3.36237806253597,-1.06171286084066,0.310721888849082,0.654414182817883,-6.56825018780237
"TraesCS7D03G0610600",0.113298805277629,4.11503584933803,0.626561465395262,0.543505201710187,0.80789854389085,-7.09153538415587
"TraesCS7D03G0610700",-0.0295925300626403,1.63664385862822,-0.115526941063737,0.910072608865012,0.96926692417113,-6.85246514134215
"TraesCS7D03G0611400",0.687195938900695,4.25834753346735,3.63177815431233,0.00383250356548192,0.0636371442236026,-2.59303821722817
"TraesCS7D03G0611600",-0.299477240359098,2.51775026934755,-1.07109395750973,0.306663817329796,0.651552363758754,-6.42406999340553
"TraesCS7D03G0611800",-0.769920100091475,2.99606522902402,-2.07400365337843,0.0618917499399612,0.314546093044727,-5.15908299072026
"TraesCS7D03G0612200",-0.382913223642149,2.71105003651429,-0.770283967287515,0.457070665539783,0.757318237840505,-6.7041519284195
"TraesCS7D03G0614400",-0.0778723733643512,5.36008092981306,-0.419159210594947,0.683025642591926,0.878991444981592,-7.22418087208471
"TraesCS7D03G0615000",0.398321170645674,1.42491085548336,0.452134947470242,0.659802404115521,0.868214008355273,-6.72835452666729
"TraesCS7D03G0615600",-0.540396338246847,1.4065676229049,-2.23386449817532,0.0467931091868038,0.27139319525281,-4.52910239052758
"TraesCS7D03G0615800",-0.02929576468678,4.38167837058085,-0.181488892719865,0.859226421146048,0.951092461837703,-7.27996660440121
"TraesCS7D03G0615900",0.472828692382964,3.37359614480232,1.37696940640753,0.195417793574289,0.539380310883849,-6.2955215503286
"TraesCS7D03G0616000",-1.56284361328327,7.93300422967251,-6.57811146647432,3.65029577758913e-05,0.00241282159677893,2.46622264564695
"TraesCS7D03G0617400",0.656300035334241,4.83965737909676,2.03453920593636,0.0662713569843776,0.326618376261078,-5.40198018240872
"TraesCS7D03G0617800",-0.477836891268286,0.721692635560558,-0.61554946394026,0.550494393707416,0.810734696292543,-6.0559776618888
"TraesCS7D03G0618000",0.245374378756887,1.62022924277016,0.44918682501291,0.661863966519288,0.869241596453413,-6.82089823185781
"TraesCS7D03G0622600",-0.664971154040025,7.68232341154331,-1.28624715800089,0.224308092429621,0.571395303896871,-6.20524061022233
"TraesCS7D03G0623000",-0.211482648434198,1.58301634456511,-0.605691467414543,0.556793661514914,0.81455195425712,-6.57583867293022
"TraesCS7D03G0623300",0.367453465174488,2.7444999807503,1.38162908891753,0.194021447974403,0.537666643215552,-6.27092723889686
"TraesCS7D03G0624200",6.02886150980653,0.266577396566964,5.88554410163368,9.79180700447884e-05,0.00485799973318982,1.46714719932226
"TraesCS7D03G0624800",-0.137171464790133,3.86352528026002,-0.466005099891018,0.65014294282787,0.863069403738912,-7.15571692145165
"TraesCS7D03G0624900",-0.261441014057827,3.91217450990995,-1.11782402196591,0.287044209105087,0.633391669445659,-6.64387949900286
"TraesCS7D03G0625000",-0.268312717490929,2.77545631948712,-1.43630712568606,0.178251422821341,0.518276826531374,-6.04794380008677
"TraesCS7D03G0625300",-1.60424783293012,2.51586222772722,-2.1594389572279,0.0533265305491354,0.291224869896388,-4.5404276909511
"TraesCS7D03G0625600",-0.477729231946614,3.73406324235065,-1.09096850820151,0.298198784155806,0.644624615270646,-6.68574480263358
"TraesCS7D03G0625700",-0.1084953357513,3.13042941892562,-0.405653576664213,0.692638328798396,0.882723316701002,-7.10457966592001
"TraesCS7D03G0626000",-0.399501730956183,5.69686425285202,-1.72128917987849,0.112666292049752,0.4221867450386,-5.84508851493918
"TraesCS7D03G0626200",0.191173491689264,6.10414949783114,0.963567015515885,0.355604911898874,0.690159291256668,-6.73034168879879
"TraesCS7D03G0626900",-0.269907002832896,7.8539436322463,-0.632128904637678,0.539990827480074,0.805974057295425,-6.8346463875819
"TraesCS7D03G0627300",0.0961800821784164,2.26174527558598,0.314053577183197,0.759252100944228,0.910688033731505,-6.92719788220394
"TraesCS7D03G0627400",0.657206155552774,3.91876473551939,1.41371873210773,0.18463020094643,0.525489241833188,-6.31151821537737
"TraesCS7D03G0627600",0.859525054993687,1.43126451661954,2.96024567992274,0.0127394454369832,0.130621807723412,-3.22773590991267
"TraesCS7D03G0627700",0.878359656106314,0.397158180252982,1.2988657197445,0.220091820861239,0.56747899494482,-5.4364570702708
"TraesCS7D03G0629100",-0.0145862203956284,5.0339372076426,-0.0927541728425978,0.927737108902614,0.975063680372883,-7.30929090626102
"TraesCS7D03G0629200",-0.381323949399604,2.38976628150326,-1.18646923565227,0.259993301315042,0.60882242090927,-6.30932161550466
"TraesCS7D03G0629400",0.537666695990338,1.98882150993827,1.72803710320901,0.111414681444524,0.420299372703032,-5.49350495132382
"TraesCS7D03G0629600",0.078499115180612,3.22988244338104,0.36280157274531,0.723506443033044,0.896020889491718,-7.09838430711496
"TraesCS7D03G0629800",-0.668921886086774,0.812869938094475,-0.848069838900576,0.414154668829016,0.729976338369136,-6.14021397814664
"TraesCS7D03G0630200",-0.0198682973609605,2.78161979463779,-0.105294389823533,0.918004187275929,0.9721196466517,-7.13100581073853
"TraesCS7D03G0631800",-0.0551692595457212,4.84506656905364,-0.198266674863261,0.846389091086756,0.945136110575962,-7.29839773742376
"TraesCS7D03G0633500",0.102649937979209,5.5251523297976,0.546136522826551,0.595682380931456,0.835435542571598,-7.10292743017823
"TraesCS7D03G0634300",-0.377854743050288,7.12322179494651,-0.785421497979655,0.44850168261386,0.752487175684316,-6.81087581074822
"TraesCS7D03G0636000",-0.334714395531242,4.28807556403248,-1.75155931271133,0.107148777319392,0.413862362623702,-5.84282722808171
"TraesCS7D03G0639800",0.181650191965359,5.92373453437143,1.07510438159367,0.304941228574048,0.649752684453214,-6.6474911000725
"TraesCS7D03G0639900",-0.164828510564555,3.23402393270154,-1.00947864500528,0.334055108948678,0.674186264199184,-6.63680427996821
"TraesCS7D03G0640600",0.429646755312766,5.37373013138905,3.30600707244376,0.00684194715356317,0.0924853092626454,-3.16055751798645
"TraesCS7D03G0640800",0.650070761031791,2.82370657031736,2.04200898735489,0.0654207147436331,0.324663848776012,-5.10295160158269
"TraesCS7D03G0641500",-0.359512466614189,2.95571607893365,-1.73539588283546,0.110064001024361,0.418341977880014,-5.6844309615732
"TraesCS7D03G0643100",0.223407608560167,3.48248867046618,0.942230587268884,0.365953173483094,0.696577364196498,-6.81418264042167
"TraesCS7D03G0644000",1.09698816924383,1.03107642266938,3.29000091241428,0.0070408984705196,0.0937929844617901,-2.65929942987164
"TraesCS7D03G0644300",-0.249934516624367,4.09861679731438,-1.41985451087083,0.182878751456757,0.523066661421216,-6.30770311969613
"TraesCS7D03G0644400",-0.788263612729862,4.39257186037127,-3.05215089921689,0.0107950825224539,0.12009136385878,-3.63078631607921
"TraesCS7D03G0645100",0.186816195071843,4.40108042321544,1.15998268752714,0.270184290201613,0.618019289747771,-6.62338132549873
"TraesCS7D03G0646300",-0.434654207522376,4.68362275143463,-2.75364070478892,0.0184888169090416,0.162663811205645,-4.17722383079138
"TraesCS7D03G0646800",-0.274739003051686,5.99157882557767,-1.15730227495223,0.271232767432467,0.618666251208679,-6.55239176807019
"TraesCS7D03G0649500",-0.140506416489623,4.22446055806199,-0.956402449960015,0.359056119148725,0.692659125074803,-6.83818307775177
"TraesCS7D03G0650000",0.177773146767445,0.66634896887557,0.349691769719191,0.733056432178598,0.900606019192299,-6.5404067279462
"TraesCS7D03G0650200",0.0602655380285197,6.67760450226725,0.118576538644075,0.907710699739199,0.968858355122819,-7.20108346330692
"TraesCS7D03G0653200",0.688256449199081,2.32088950834236,1.37007085641516,0.197500429991663,0.541755721907795,-5.86234591292444
"TraesCS7D03G0653300",0.271622320574442,3.8963309233886,0.967724541729113,0.353613162266911,0.688644562920557,-6.79294048596382
"TraesCS7D03G0654100",0.101510042005696,5.33756146817593,0.475493864312698,0.643572982407222,0.86028811728377,-7.16131374381718
"TraesCS7D03G0655500",-0.206161823905106,2.78995192693381,-0.92138009189368,0.376270668086279,0.703004221415773,-6.69260203676546
"TraesCS7D03G0656000",-0.280348153186308,6.23403059607838,-1.50987454601096,0.158757885340873,0.494799051966414,-6.07716110575201
"TraesCS7D03G0656300",-0.0906488007373429,5.13549269351552,-0.478312769523143,0.641627253079231,0.859414513595347,-7.17952609294056
"TraesCS7D03G0663600",-0.019990108859306,1.80269214635559,-0.0810241236978528,0.936852422358621,0.977654230499171,-7.01559115489658
"TraesCS7D03G0664400",0.28240064760438,3.52125511792491,1.68422950026081,0.119767124801347,0.435000014864848,-5.8852273857022
"TraesCS7D03G0666700",-0.202988585051863,2.82533515862676,-0.870735944428454,0.40217468426985,0.722625008293356,-6.70473270611687
"TraesCS7D03G0668100",-0.413274333123646,1.77260572283622,-1.26732066980609,0.230754918077437,0.578721669797144,-5.9490201359918
"TraesCS7D03G0668600",-0.361923624623332,6.05853907066379,-1.27554264558596,0.227936108778339,0.575185703309747,-6.39667600439366
"TraesCS7D03G0669400",0.0746453169801748,5.96945831653022,0.471559140346908,0.646293554579725,0.86109944848516,-7.11402766707317
"TraesCS7D03G0669600",-0.127582192862977,1.61131433997666,-0.419964573785293,0.682454245992042,0.878844214002416,-6.72264344739473
"TraesCS7D03G0670300",0.455981261924054,6.43313296154539,2.80403719122417,0.0168836398460899,0.155074486719117,-3.97576515908679
"TraesCS7D03G0670500",0.0346645716875611,3.73131720095761,0.127946751204413,0.900459396826512,0.967351436362489,-7.25489670506613
"TraesCS7D03G0671100",-0.191473218630078,4.90762504596701,-1.11075817145299,0.289947567335728,0.636431160199589,-6.68313307348848
"TraesCS7D03G0672100",-1.01330881792146,3.4065561098718,-4.60040278401163,0.000729376563481867,0.0206304580162779,-0.788054151599652
"TraesCS7D03G0675100",0.297207722164214,3.72124173698391,1.68040166840173,0.120522834080994,0.435989861034739,-5.89858564567412
"TraesCS7D03G0676700",0.189829382114328,1.92716389860405,0.654494197531027,0.526004452384102,0.799231955227609,-6.59375868893794
"TraesCS7D03G0677200",0.673166392664812,3.76299159731506,1.05713238554558,0.312717908377694,0.656544858745696,-6.72053752507517
"TraesCS7D03G0678300",-0.164977953290903,5.156307053985,-0.65384340686679,0.526408437342278,0.799231955227609,-7.0795744582606
"TraesCS7D03G0678700",-0.0432846799008741,5.63893017352501,-0.270671596855422,0.791566417285545,0.924205685175214,-7.23123991236575
"TraesCS7D03G0679900",0.114078540706587,2.47751700234158,0.541932167462744,0.598480460916845,0.836491071542682,-6.89330966346245
"TraesCS7D03G0681100",-0.263514187973659,9.73486572869831,-0.56609553220707,0.582492710044073,0.828937115935956,-6.58880147930892
"TraesCS7D03G0682900",-0.0880367360448577,4.01068997044905,-0.454335756100621,0.658265337340662,0.867396543516892,-7.18401721210032
"TraesCS7D03G0683100",-0.376652758426836,4.15243194369963,-2.36205625123435,0.0372961766620188,0.241763312032406,-4.84625098641183
"TraesCS7D03G0683900",0.058649999118523,3.33240322555254,0.375156860540043,0.714550710117513,0.892345286707525,-7.11465483158725
"TraesCS7D03G0686800",0.0153756449003053,6.69607674534134,0.059828621803864,0.953346256171477,0.983400670099822,-7.14626141456125
"TraesCS7D03G0687400",0.176202129600537,7.22583510499394,0.775451366960347,0.454133809301437,0.756162445313605,-6.74208678039693
"TraesCS7D03G0688600",-0.339382630264638,1.73409717106909,-1.14178657769387,0.277364313840874,0.623930620871289,-6.0855382427813
"TraesCS7D03G0689800",0.304367797329244,5.50763735582203,0.684586742980522,0.507522693859272,0.788370807847511,-7.00789680623245
"TraesCS7D03G0690200",0.0404186018567083,4.51393059553858,0.276183270502401,0.787436727083168,0.922946898317891,-7.27783873172003
